location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1134,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,945.129955368863,Suldal,2021-10-18
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-10-18
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-10-18
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-10-18
municip1146,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,2191.80533190195,Tysvær,2021-10-18
municip1149,1900-01-01,783,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1849.09670563231,Karmøy,2021-10-18
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-10-18
municip1160,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1596.78345778288,Vindafjord,2021-10-18
municip1505,1900-01-01,298,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1236.56583260716,Kristiansund,2021-10-18
municip1506,1900-01-01,371,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1164.10417320364,Molde,2021-10-18
municip1507,1900-01-01,1346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,2018.89905504725,Ålesund,2021-10-18
municip1511,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1394.74537787869,Vanylven,2021-10-18
municip1514,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,5316.97341513292,Sande,2021-10-18
municip1515,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,1016.0307067058,Herøy,2021-10-18
municip1516,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1959.18367346939,Ulstein,2021-10-18
municip1517,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1167.31517509728,Hareid,2021-10-18
municip1520,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2899.35364727609,Ørsta,2021-10-18
municip1525,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1316.37661758144,Stranda,2021-10-18
municip1528,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,710.900473933649,Sykkylven,2021-10-18
municip1531,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2263.78998830907,Sula,2021-10-18
municip1532,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2057.3712673407,Giske,2021-10-18
municip1535,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,3837.30957171601,Vestnes,2021-10-18
municip1539,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1081.69655565044,Rauma,2021-10-18
municip1547,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1192.50425894378,Aukra,2021-10-18
municip1554,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2100.55096418733,Averøy,2021-10-18
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-10-18
municip1560,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,402.010050251256,Tingvoll,2021-10-18
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-10-18
municip1566,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,425.74931880109,Surnadal,2021-10-18
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-10-18
municip1576,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1153.40253748558,Aure,2021-10-18
municip1577,1900-01-01,191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1771.63528429645,Volda,2021-10-18
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-10-18
municip1579,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,818.502665765563,Hustadvika,2021-10-18
municip1804,1900-01-01,1100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2092.84627092846,Bodø,2021-10-18
municip1806,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,932.551590415955,Narvik,2021-10-18
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-10-18
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-10-18
municip1813,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1435.34537998206,Brønnøy,2021-10-18
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-10-18
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-10-18
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-10-18
municip1820,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,432.783337841493,Alstahaug,2021-10-18
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-10-18
municip1824,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,565.269822128429,Vefsn,2021-10-18
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-10-18
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-10-18
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-10-18
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-10-18
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-10-18
municip1833,1900-01-01,523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2005.13744584595,Rana,2021-10-18
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-10-18
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-10-18
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-10-18
municip1837,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,464.222826956939,Meløy,2021-10-18
municip1838,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,416.666666666667,Gildeskål,2021-10-18
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-10-18
municip1840,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,971.502590673575,Saltdal,2021-10-18
municip1841,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1234.4398340249,Fauske,2021-10-18
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-10-18
municip1848,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,928.074245939675,Steigen,2021-10-18
municip1851,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,399.400898652022,Lødingen,2021-10-18
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-10-18
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-10-18
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-10-18
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-10-18
municip1860,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,841.940803749675,Vestvågøy,2021-10-18
municip1865,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,1292.65770423992,Vågan,2021-10-18
municip1866,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1066.33601983881,Hadsel,2021-10-18
municip1867,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,815.217391304348,Bø,2021-10-18
municip1868,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3351.44927536232,Øksnes,2021-10-18
municip1870,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1046.22408217615,Sortland,2021-10-18
municip1871,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1351.35135135135,Andøy,2021-10-18
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-10-18
municip1875,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1332.83968900407,Hamarøy,2021-10-18
municip3001,1900-01-01,1231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3922.00592602033,Halden,2021-10-18
municip3002,1900-01-01,1994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4014.65732463558,Moss,2021-10-18
municip3003,1900-01-01,3510,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6117.96695252039,Sarpsborg,2021-10-18
municip3004,1900-01-01,4546,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5464.40205305735,Fredrikstad,2021-10-18
municip3005,1900-01-01,5851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5744.21504236248,Drammen,2021-10-18
municip3006,1900-01-01,986,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3560.33797934571,Kongsberg,2021-10-18
municip3007,1900-01-01,1115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3616.02075563483,Ringerike,2021-10-18
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-10-18
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-10-18
municip3013,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2193.83504582061,Marker,2021-10-18
municip3014,1900-01-01,1812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4008.76086812239,Indre Østfold,2021-10-18
municip3015,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1882.35294117647,Skiptvet,2021-10-18
municip3016,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4050.1094624179,Rakkestad,2021-10-18
municip3017,1900-01-01,258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3409.09090909091,Råde,2021-10-18
municip3018,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2532.29974160207,Våler,2021-10-18
municip3019,1900-01-01,877,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4794.96992892291,Vestby,2021-10-18
municip3020,1900-01-01,3561,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,5931.63873804844,Nordre Follo,2021-10-18
municip3021,1900-01-01,1031,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5044.27809579725,Ås,2021-10-18
municip3022,1900-01-01,589,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3692.0955306212,Frogn,2021-10-18
municip3023,1900-01-01,840,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4241.35319363797,Nesodden,2021-10-18
municip3024,1900-01-01,6610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5154.67937270437,Bærum,2021-10-18
municip3025,1900-01-01,4038,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4254.33282410578,Asker,2021-10-18
municip3026,1900-01-01,595,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3382.41146040589,Aurskog-Høland,2021-10-18
municip3027,1900-01-01,1499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,8003.20341697811,Rælingen,2021-10-18
municip3028,1900-01-01,651,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5883.41617713511,Enebakk,2021-10-18
municip3029,1900-01-01,3538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8277.95975666823,Lørenskog,2021-10-18
municip3030,1900-01-01,5991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6889.92904212621,Lillestrøm,2021-10-18
municip3031,1900-01-01,1135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4641.36746544533,Nittedal,2021-10-18
municip3032,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4642.90785176771,Gjerdrum,2021-10-18
municip3033,1900-01-01,3194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7894.41162658494,Ullensaker,2021-10-18
municip3034,1900-01-01,950,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4056.01571172402,Nes,2021-10-18
municip3035,1900-01-01,1067,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4098.95893357919,Eidsvoll,2021-10-18
municip3036,1900-01-01,725,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4953.20079251213,Nannestad,2021-10-18
municip3037,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2642.70613107822,Hurdal,2021-10-18
municip3038,1900-01-01,210,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3083.24768756423,Hole,2021-10-18
municip3039,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1048.61773117255,Flå,2021-10-18
municip3040,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,980.993255671367,Nesbyen,2021-10-18
municip3041,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2804.14150129422,Gol,2021-10-18
municip3042,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1688.92380204242,Hemsedal,2021-10-18
municip3043,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1613.59724612737,Ål,2021-10-18
municip3044,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2480.8299503834,Hol,2021-10-18
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-10-18
municip3046,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1937.80982424516,Krødsherad,2021-10-18
municip3047,1900-01-01,325,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2294.22561061697,Modum,2021-10-18
municip3048,1900-01-01,577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2927.59652950429,Øvre Eiker,2021-10-18
municip3049,1900-01-01,1319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4863.92801829044,Lier,2021-10-18
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-10-18
municip3051,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,649.350649350649,Rollag,2021-10-18
municip3052,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,663.349917081261,Nore og Uvdal,2021-10-18
municip3053,1900-01-01,200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2912.47997670016,Jevnaker,2021-10-18
municip3054,1900-01-01,281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3100.86073714412,Lunner,2021-10-18
municip3401,1900-01-01,490,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2744.94426082572,Kongsvinger,2021-10-18
municip3403,1900-01-01,1000,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3173.69640420197,Hamar,2021-10-18
municip3405,1900-01-01,549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1926.78903590356,Lillehammer,2021-10-18
municip3407,1900-01-01,663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2181.27981575917,Gjøvik,2021-10-18
municip3411,1900-01-01,715,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2048.88672378714,Ringsaker,2021-10-18
municip3412,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2137.70491803279,Løten,2021-10-18
municip3413,1900-01-01,610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2894.83675018983,Stange,2021-10-18
municip3414,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1230.64708217547,Nord-Odal,2021-10-18
municip3415,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1945.91862522113,Sør-Odal,2021-10-18
municip3416,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2541.40022954583,Eidskog,2021-10-18
municip3417,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1760.17601760176,Grue,2021-10-18
municip3418,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1978.69101978691,Åsnes,2021-10-18
municip3419,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3679.95539448007,Våler,2021-10-18
municip3420,1900-01-01,604,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2836.74619575427,Elverum,2021-10-18
municip3421,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2188.44984802432,Trysil,2021-10-18
municip3422,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2420.47026279391,Åmot,2021-10-18
municip3423,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1051.30361648444,Stor-Elvdal,2021-10-18
municip3424,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,746.697300402068,Rendalen,2021-10-18
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-10-18
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-10-18
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-10-18
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-10-18
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-10-18
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-10-18
municip3431,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1910.82802547771,Dovre,2021-10-18
municip3432,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1515.15151515152,Lesja,2021-10-18
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-10-18
municip3434,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1225.04537205082,Lom,2021-10-18
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-10-18
municip3436,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4574.9342681858,Nord-Fron,2021-10-18
municip3437,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2896.99570815451,Sel,2021-10-18
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-10-18
municip3439,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1905.62613430127,Ringebu,2021-10-18
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-10-18
municip3441,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1062.59339199734,Gausdal,2021-10-18
municip3442,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1748.36930939412,Østre Toten,2021-10-18
municip3443,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1939.22282487555,Vestre Toten,2021-10-18
municip3446,1900-01-01,352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2586.14356035559,Gran,2021-10-18
municip3447,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1290.55386269941,Søndre Land,2021-10-18
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-10-18
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-10-18
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-10-18
municip3451,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,691.823899371069,Nord-Aurdal,2021-10-18
municip3452,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1933.96226415094,Vestre Slidre,2021-10-18
municip3453,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1236.09394313968,Øystre Slidre,2021-10-18
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-10-18
municip3801,1900-01-01,740,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2689.93093420574,Horten,2021-10-18
municip3802,1900-01-01,799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3194.59437847347,Holmestrand,2021-10-18
municip3803,1900-01-01,1778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3117.87605653562,Tønsberg,2021-10-18
municip3804,1900-01-01,1885,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2929.52055326754,Sandefjord,2021-10-18
municip3805,1900-01-01,1177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2477.94690414535,Larvik,2021-10-18
municip3806,1900-01-01,1050,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2874.66462246071,Porsgrunn,2021-10-18
