location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-29
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-29
municip1505,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1190.92078509482,Kristiansund,2021-09-29
municip1506,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1145.27769061814,Molde,2021-09-29
municip1507,1900-01-01,1290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1934.90325483726,Ålesund,2021-09-29
municip1511,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1362.30943885825,Vanylven,2021-09-29
municip1514,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2331.28834355828,Sande,2021-09-29
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-29
municip1516,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1586.00583090379,Ulstein,2021-09-29
municip1517,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,875.486381322957,Hareid,2021-09-29
municip1520,1900-01-01,313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2890.12003693444,Ørsta,2021-09-29
municip1525,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1316.37661758144,Stranda,2021-09-29
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-29
municip1531,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2221.2775002657,Sula,2021-09-29
municip1532,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2022.10204561486,Giske,2021-09-29
municip1535,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,3147.45616556482,Vestnes,2021-09-29
municip1539,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1081.69655565044,Rauma,2021-09-29
municip1547,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1078.93242475866,Aukra,2021-09-29
municip1554,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2083.33333333333,Averøy,2021-09-29
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-29
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-29
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-09-29
municip1566,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,391.689373297003,Surnadal,2021-09-29
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-29
municip1576,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1066.89734717416,Aure,2021-09-29
municip1577,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1753.08412948706,Volda,2021-09-29
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-09-29
municip1579,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,803.48426822858,Hustadvika,2021-09-29
municip1804,1900-01-01,973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1851.21765601218,Bodø,2021-09-29
municip1806,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,692.488804764323,Narvik,2021-09-29
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-29
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-29
municip1813,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1422.52979623222,Brønnøy,2021-09-29
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-29
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-29
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-29
municip1820,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,405.7343792264,Alstahaug,2021-09-29
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-29
municip1824,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,550.195960205005,Vefsn,2021-09-29
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-29
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-29
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-09-29
municip1828,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,352.733686067019,Nesna,2021-09-29
municip1832,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,248.419150858175,Hemnes,2021-09-29
municip1833,1900-01-01,508,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1947.62872368976,Rana,2021-09-29
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-09-29
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-29
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-09-29
municip1837,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,464.222826956939,Meløy,2021-09-29
municip1838,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,416.666666666667,Gildeskål,2021-09-29
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-09-29
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-29
municip1841,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1172.19917012448,Fauske,2021-09-29
municip1845,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,3608.78661087866,Sørfold,2021-09-29
municip1848,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,889.404485692189,Steigen,2021-09-29
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-29
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-09-29
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-29
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-29
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-29
municip1860,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,824.58119954865,Vestvågøy,2021-09-29
municip1865,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,858.324715615305,Vågan,2021-09-29
municip1866,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1053.93676379417,Hadsel,2021-09-29
municip1867,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,815.217391304348,Bø,2021-09-29
municip1868,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2241.84782608696,Øksnes,2021-09-29
municip1870,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1017.6906981168,Sortland,2021-09-29
municip1871,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1285.96338273758,Andøy,2021-09-29
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-29
municip1875,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1036.65309144761,Hamarøy,2021-09-29
municip3001,1900-01-01,1207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3845.54114760888,Halden,2021-09-29
municip3002,1900-01-01,1933,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3891.84182974954,Moss,2021-09-29
municip3003,1900-01-01,3461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6032.559436659,Sarpsborg,2021-09-29
municip3004,1900-01-01,4478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5382.66440686115,Fredrikstad,2021-09-29
municip3005,1900-01-01,5712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5607.75189232174,Drammen,2021-09-29
municip3006,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3527.83996533545,Kongsberg,2021-09-29
municip3007,1900-01-01,1055,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3421.43667909843,Ringerike,2021-09-29
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-09-29
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-09-29
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-29
municip3014,1900-01-01,1756,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3884.8698037654,Indre Østfold,2021-09-29
municip3015,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1803.92156862745,Skiptvet,2021-09-29
municip3016,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3977.13451714911,Rakkestad,2021-09-29
municip3017,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3303.38266384778,Råde,2021-09-29
municip3018,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2497.8466838932,Våler,2021-09-29
municip3019,1900-01-01,846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4625.47840349918,Vestby,2021-09-29
municip3020,1900-01-01,3346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,5573.50834527101,Nordre Follo,2021-09-29
municip3021,1900-01-01,949,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4643.08429962327,Ås,2021-09-29
municip3022,1900-01-01,561,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3516.57995361374,Frogn,2021-09-29
municip3023,1900-01-01,809,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4084.82706387276,Nesodden,2021-09-29
municip3024,1900-01-01,6342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4945.68480812271,Bærum,2021-09-29
municip3025,1900-01-01,3883,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4091.02881525576,Asker,2021-09-29
municip3026,1900-01-01,563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3200.50025581263,Aurskog-Høland,2021-09-29
municip3027,1900-01-01,1433,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,7650.82754938601,Rælingen,2021-09-29
municip3028,1900-01-01,639,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5774.96610935382,Enebakk,2021-09-29
municip3029,1900-01-01,3423,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8008.89096864764,Lørenskog,2021-09-29
municip3030,1900-01-01,5710,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6566.76595402114,Lillestrøm,2021-09-29
municip3031,1900-01-01,1092,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4465.5271121289,Nittedal,2021-09-29
municip3032,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4543.51838705097,Gjerdrum,2021-09-29
municip3033,1900-01-01,3061,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7565.68377864011,Ullensaker,2021-09-29
municip3034,1900-01-01,930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3970.62590726667,Nes,2021-09-29
municip3035,1900-01-01,1015,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3899.19711113672,Eidsvoll,2021-09-29
municip3036,1900-01-01,695,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4748.24075971852,Nannestad,2021-09-29
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-29
municip3038,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2921.74423726325,Hole,2021-09-29
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-29
municip3040,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,919.681177191907,Nesbyen,2021-09-29
municip3041,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2739.43054357204,Gol,2021-09-29
municip3042,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1335.42812254517,Hemsedal,2021-09-29
municip3043,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1549.05335628227,Ål,2021-09-29
municip3044,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2277.85295444294,Hol,2021-09-29
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-29
municip3046,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1892.74447949527,Krødsherad,2021-09-29
municip3047,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2202.45658619229,Modum,2021-09-29
municip3048,1900-01-01,555,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2815.97239839667,Øvre Eiker,2021-09-29
municip3049,1900-01-01,1287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4745.92521572387,Lier,2021-09-29
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-09-29
municip3051,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,649.350649350649,Rollag,2021-09-29
municip3052,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,580.431177446103,Nore og Uvdal,2021-09-29
municip3053,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2766.85597786515,Jevnaker,2021-09-29
municip3054,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2979.47472964026,Lunner,2021-09-29
municip3401,1900-01-01,471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2638.50764663044,Kongsvinger,2021-09-29
municip3403,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3110.22247611793,Hamar,2021-09-29
municip3405,1900-01-01,539,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1891.69269645176,Lillehammer,2021-09-29
municip3407,1900-01-01,639,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2102.31946043757,Gjøvik,2021-09-29
municip3411,1900-01-01,681,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1951.45714531335,Ringsaker,2021-09-29
municip3412,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2137.70491803279,Løten,2021-09-29
municip3413,1900-01-01,580,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2752.46772968869,Stange,2021-09-29
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-09-29
municip3415,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1945.91862522113,Sør-Odal,2021-09-29
municip3416,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2475.81570749303,Eidskog,2021-09-29
municip3417,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1716.17161716172,Grue,2021-09-29
municip3418,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1978.69101978691,Åsnes,2021-09-29
municip3419,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3652.07694452189,Våler,2021-09-29
municip3420,1900-01-01,555,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2606.61281232388,Elverum,2021-09-29
municip3421,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2158.0547112462,Trysil,2021-09-29
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-29
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-29
municip3424,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,746.697300402068,Rendalen,2021-09-29
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-29
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-09-29
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-29
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-29
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-29
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-09-29
municip3431,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1871.01910828026,Dovre,2021-09-29
municip3432,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1464.64646464646,Lesja,2021-09-29
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-29
municip3434,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1225.04537205082,Lom,2021-09-29
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-09-29
municip3436,1900-01-01,259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4539.8773006135,Nord-Fron,2021-09-29
municip3437,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2879.113018598,Sel,2021-09-29
municip3438,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4340.73107049608,Sør-Fron,2021-09-29
municip3439,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1882.94010889292,Ringebu,2021-09-29
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-09-29
municip3441,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1029.38734849743,Gausdal,2021-09-29
municip3442,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1708.02232533118,Østre Toten,2021-09-29
municip3443,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1887.21301731184,Vestre Toten,2021-09-29
municip3446,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2446.5505840864,Gran,2021-09-29
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-29
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-29
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-29
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-29
municip3451,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,691.823899371069,Nord-Aurdal,2021-09-29
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-29
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-29
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-29
municip3801,1900-01-01,719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2613.59505634315,Horten,2021-09-29
municip3802,1900-01-01,773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3090.64011834793,Holmestrand,2021-09-29
municip3803,1900-01-01,1748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3065.26847402939,Tønsberg,2021-09-29
municip3804,1900-01-01,1792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2784.98717849095,Sandefjord,2021-09-29
municip3805,1900-01-01,1095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2305.31169077244,Larvik,2021-09-29
municip3806,1900-01-01,1037,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2839.07353665882,Porsgrunn,2021-09-29
