location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1106,1900-01-01,9583,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37444,25592.8853754941,Haugesund,2022-05-30
municip1108,1900-01-01,20671,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,81305,25424.0206629359,Sandnes,2022-05-30
municip1111,1900-01-01,775,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3281,23620.8473026516,Sokndal,2022-05-30
municip1112,1900-01-01,615,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3178,19351.7935808685,Lund,2022-05-30
municip1114,1900-01-01,600,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2789,21513.0871280029,Bjerkreim,2022-05-30
municip1119,1900-01-01,4576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19296,23714.7595356551,Hå,2022-05-30
municip1120,1900-01-01,5999,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,29752.5169865595,Klepp,2022-05-30
municip1121,1900-01-01,5248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,27117.2428047331,Time,2022-05-30
municip1122,1900-01-01,3338,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,27516.2806034127,Gjesdal,2022-05-30
municip1124,1900-01-01,7213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26164.3934997098,Sola,2022-05-30
municip1127,1900-01-01,3176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,27728.3045224376,Randaberg,2022-05-30
municip1130,1900-01-01,2848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21465.1793789569,Strand,2022-05-30
municip1133,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16535.1223362273,Hjelmeland,2022-05-30
municip1134,1900-01-01,493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13028.5412262156,Suldal,2022-05-30
municip1135,1900-01-01,625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,13812.1546961326,Sauda,2022-05-30
municip1144,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11089.8661567878,Kvitsøy,2022-05-30
municip1145,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17309.9415204678,Bokn,2022-05-30
municip1146,1900-01-01,2867,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25409.9087122219,Tysvær,2022-05-30
municip1149,1900-01-01,9124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21447.5447215627,Karmøy,2022-05-30
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-05-30
municip1160,1900-01-01,1496,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17048.4330484331,Vindafjord,2022-05-30
municip1505,1900-01-01,6140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,25569.4831966018,Kristiansund,2022-05-30
municip1506,1900-01-01,6304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,19698.7688269483,Molde,2022-05-30
municip1507,1900-01-01,14744,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,21968.5907560271,Ålesund,2022-05-30
municip1511,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11461.4121510673,Vanylven,2022-05-30
municip1514,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14946.3253509496,Sande,2022-05-30
municip1515,1900-01-01,1461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,16668.5681688534,Herøy,2022-05-30
municip1516,1900-01-01,1361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,15905.1069299988,Ulstein,2022-05-30
municip1517,1900-01-01,941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,18357.3936792821,Hareid,2022-05-30
municip1520,1900-01-01,4069,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,37561.1557278686,Ørsta,2022-05-30
municip1525,1900-01-01,582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13028.8784419073,Stranda,2022-05-30
municip1528,1900-01-01,1238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16379.9947075946,Sykkylven,2022-05-30
municip1531,1900-01-01,2256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,23630.4598303132,Sula,2022-05-30
municip1532,1900-01-01,2005,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23322.0891008491,Giske,2022-05-30
municip1535,1900-01-01,1831,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26398.5005767013,Vestnes,2022-05-30
municip1539,1900-01-01,714,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10172.3892292349,Rauma,2022-05-30
municip1547,1900-01-01,1007,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,28624.2183058556,Aukra,2022-05-30
municip1554,1900-01-01,1030,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17673.3013040494,Averøy,2022-05-30
municip1557,1900-01-01,276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10340.9516672911,Gjemnes,2022-05-30
municip1560,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12398.6486486487,Tingvoll,2022-05-30
municip1563,1900-01-01,534,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7703.40450086555,Sunndal,2022-05-30
municip1566,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4650.36758420243,Surnadal,2022-05-30
municip1573,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11462.2641509434,Smøla,2022-05-30
municip1576,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10608.7470449173,Aure,2022-05-30
municip1577,1900-01-01,2538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23480.4329725229,Volda,2022-05-30
municip1578,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11240.4656764352,Fjord,2022-05-30
municip1579,1900-01-01,2429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18281.0265673214,Hustadvika,2022-05-30
municip1804,1900-01-01,9879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18709.1642520311,Bodø,2022-05-30
municip1806,1900-01-01,5212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24208.0817464004,Narvik,2022-05-30
municip1811,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7467.99431009957,Bindal,2022-05-30
municip1812,1900-01-01,198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9994.95204442201,Sømna,2022-05-30
municip1813,1900-01-01,1209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15545.8402983155,Brønnøy,2022-05-30
municip1815,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7489.36170212766,Vega,2022-05-30
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-05-30
municip1818,1900-01-01,337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18465.7534246575,Herøy,2022-05-30
municip1820,1900-01-01,1158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15791.6268921315,Alstahaug,2022-05-30
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-05-30
municip1824,1900-01-01,2300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17380.7904481221,Vefsn,2022-05-30
municip1825,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,5475.7015742642,Grane,2022-05-30
municip1826,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5891.59465828751,Hattfjelldal,2022-05-30
municip1827,1900-01-01,347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25346.9685902118,Dønna,2022-05-30
municip1828,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10129.5641931684,Nesna,2022-05-30
municip1832,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7601.80995475113,Hemnes,2022-05-30
municip1833,1900-01-01,3847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14743.9828299862,Rana,2022-05-30
municip1834,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8935.25949705725,Lurøy,2022-05-30
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-05-30
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-05-30
municip1837,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9961.37753459929,Meløy,2022-05-30
municip1838,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12829.9894403379,Gildeskål,2022-05-30
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-05-30
municip1840,1900-01-01,831,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17998.7004548408,Saltdal,2022-05-30
municip1841,1900-01-01,1608,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16744.7672602312,Fauske,2022-05-30
municip1845,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13162.1187800963,Sørfold,2022-05-30
municip1848,1900-01-01,231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8915.47664994211,Steigen,2022-05-30
municip1851,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15334.008097166,Lødingen,2022-05-30
municip1853,1900-01-01,235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17616.191904048,Evenes,2022-05-30
municip1856,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11727.078891258,Røst,2022-05-30
municip1857,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7522.12389380531,Værøy,2022-05-30
municip1859,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9046.05263157895,Flakstad,2022-05-30
municip1860,1900-01-01,2625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22695.8326128307,Vestvågøy,2022-05-30
municip1865,1900-01-01,1504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15466.8860551214,Vågan,2022-05-30
municip1866,1900-01-01,1698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20944.8624645368,Hadsel,2022-05-30
municip1867,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6315.78947368421,Bø,2022-05-30
municip1868,1900-01-01,747,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,16756.3930013459,Øksnes,2022-05-30
municip1870,1900-01-01,1263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12065.3419946504,Sortland,2022-05-30
municip1871,1900-01-01,670,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14654.4181977253,Andøy,2022-05-30
municip1874,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9470.4684317719,Moskenes,2022-05-30
municip1875,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10155.0960118168,Hamarøy,2022-05-30
municip3001,1900-01-01,8096,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25747.3603867193,Halden,2022-05-30
municip3002,1900-01-01,11665,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23195.4662954862,Moss,2022-05-30
municip3003,1900-01-01,15453,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26559.7607507477,Sarpsborg,2022-05-30
municip3004,1900-01-01,25183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30018.356935107,Fredrikstad,2022-05-30
municip3005,1900-01-01,35188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34405.9526952373,Drammen,2022-05-30
municip3006,1900-01-01,5662,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20309.1932996162,Kongsberg,2022-05-30
municip3007,1900-01-01,7056,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22753.2166005611,Ringerike,2022-05-30
municip3011,1900-01-01,898,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18941.1516557688,Hvaler,2022-05-30
municip3012,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18022.8136882129,Aremark,2022-05-30
municip3013,1900-01-01,973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27193.9631078815,Marker,2022-05-30
municip3014,1900-01-01,13473,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29540.870022803,Indre Østfold,2022-05-30
municip3015,1900-01-01,917,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23842.9537181487,Skiptvet,2022-05-30
municip3016,1900-01-01,2022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24326.2752646776,Rakkestad,2022-05-30
municip3017,1900-01-01,2131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27918.2497052273,Råde,2022-05-30
municip3018,1900-01-01,1332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22526.6362252664,Våler,2022-05-30
municip3019,1900-01-01,5369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28712.7653885235,Vestby,2022-05-30
municip3020,1900-01-01,20487,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33567.6366496264,Nordre Follo,2022-05-30
municip3021,1900-01-01,6398,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30789.2204042348,Ås,2022-05-30
municip3022,1900-01-01,4455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27698.3337478239,Frogn,2022-05-30
municip3023,1900-01-01,6017,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30177.0399719143,Nesodden,2022-05-30
municip3024,1900-01-01,42259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32763.4863779442,Bærum,2022-05-30
municip3025,1900-01-01,30654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31902.0064940471,Asker,2022-05-30
municip3026,1900-01-01,3848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21673.9889602343,Aurskog-Høland,2022-05-30
municip3027,1900-01-01,7550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39686.7115222876,Rælingen,2022-05-30
municip3028,1900-01-01,3791,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33700.7734020802,Enebakk,2022-05-30
municip3029,1900-01-01,16673,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37305.6183294923,Lørenskog,2022-05-30
municip3030,1900-01-01,30974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34765.1383354846,Lillestrøm,2022-05-30
municip3031,1900-01-01,8901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35679.6408385778,Nittedal,2022-05-30
municip3032,1900-01-01,2063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29517.8137072543,Gjerdrum,2022-05-30
municip3033,1900-01-01,16719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40223.7459400938,Ullensaker,2022-05-30
municip3034,1900-01-01,6577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27521.1314754373,Nes,2022-05-30
municip3035,1900-01-01,7845,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29364.4258122473,Eidsvoll,2022-05-30
municip3036,1900-01-01,4770,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31643.8901419663,Nannestad,2022-05-30
municip3037,1900-01-01,634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21824.4406196213,Hurdal,2022-05-30
municip3038,1900-01-01,1788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26067.9399329348,Hole,2022-05-30
municip3039,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8136.23462630085,Flå,2022-05-30
municip3040,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11640.6966086159,Nesbyen,2022-05-30
municip3041,1900-01-01,1245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26676.665952432,Gol,2022-05-30
municip3042,1900-01-01,710,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27192.6464955956,Hemsedal,2022-05-30
municip3043,1900-01-01,965,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20752.688172043,Ål,2022-05-30
municip3044,1900-01-01,1048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23268.2060390764,Hol,2022-05-30
municip3045,1900-01-01,566,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16208.4765177549,Sigdal,2022-05-30
municip3046,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21425.3083599817,Krødsherad,2022-05-30
municip3047,1900-01-01,2399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16807.9590835844,Modum,2022-05-30
municip3048,1900-01-01,5364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26761.1255238475,Øvre Eiker,2022-05-30
municip3049,1900-01-01,9601,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34806.409512761,Lier,2022-05-30
municip3050,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14301.4705882353,Flesberg,2022-05-30
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-05-30
municip3052,1900-01-01,385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15682.2810590631,Nore og Uvdal,2022-05-30
municip3053,1900-01-01,1381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19991.314418066,Jevnaker,2022-05-30
municip3054,1900-01-01,1941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21227.0341207349,Lunner,2022-05-30
municip3401,1900-01-01,4406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24547.3285419801,Kongsvinger,2022-05-30
municip3403,1900-01-01,8176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25550.798462452,Hamar,2022-05-30
municip3405,1900-01-01,5783,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20344.7669305189,Lillehammer,2022-05-30
municip3407,1900-01-01,7901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26104.3380579509,Gjøvik,2022-05-30
municip3411,1900-01-01,7953,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22675.5623984261,Ringsaker,2022-05-30
municip3412,1900-01-01,1557,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20181.4646791964,Løten,2022-05-30
municip3413,1900-01-01,5227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24706.9389298544,Stange,2022-05-30
municip3414,1900-01-01,863,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17204.9441786284,Nord-Odal,2022-05-30
municip3415,1900-01-01,2041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25582.8528453246,Sør-Odal,2022-05-30
municip3416,1900-01-01,1202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19927.0557029178,Eidskog,2022-05-30
municip3417,1900-01-01,896,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19700.9674582234,Grue,2022-05-30
municip3418,1900-01-01,1964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27236.1669671336,Åsnes,2022-05-30
municip3419,1900-01-01,909,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25271.0592160133,Våler,2022-05-30
municip3420,1900-01-01,5425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25309.0739444833,Elverum,2022-05-30
municip3421,1900-01-01,1131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17128.5779191277,Trysil,2022-05-30
municip3422,1900-01-01,782,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18641.2395709178,Åmot,2022-05-30
municip3423,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15314.9266609146,Stor-Elvdal,2022-05-30
municip3424,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13298.4901277584,Rendalen,2022-05-30
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-05-30
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-05-30
municip3427,1900-01-01,967,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17326.6439706146,Tynset,2022-05-30
municip3428,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11779.1411042945,Alvdal,2022-05-30
municip3429,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5032.67973856209,Folldal,2022-05-30
municip3430,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8463.61185983828,Os,2022-05-30
municip3431,1900-01-01,403,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16132.90632506,Dovre,2022-05-30
municip3432,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7703.92749244713,Lesja,2022-05-30
municip3433,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7345.42073454207,Skjåk,2022-05-30
municip3434,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5924.92085029399,Lom,2022-05-30
municip3435,1900-01-01,428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11918.6856028961,Vågå,2022-05-30
municip3436,1900-01-01,1541,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27380.9523809524,Nord-Fron,2022-05-30
municip3437,1900-01-01,763,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13794.9737841258,Sel,2022-05-30
municip3438,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20202.3498694517,Sør-Fron,2022-05-30
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-05-30
municip3440,1900-01-01,1080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21251.4757969303,Øyer,2022-05-30
municip3441,1900-01-01,1137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18703.7341668038,Gausdal,2022-05-30
municip3442,1900-01-01,3756,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25332.1642948675,Østre Toten,2022-05-30
municip3443,1900-01-01,2490,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18346.5959328028,Vestre Toten,2022-05-30
municip3446,1900-01-01,2576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18895.3275141201,Gran,2022-05-30
municip3447,1900-01-01,773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13965.6729900632,Søndre Land,2022-05-30
municip3448,1900-01-01,1211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18412.6501444428,Nordre Land,2022-05-30
municip3449,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12737.9716164763,Sør-Aurdal,2022-05-30
municip3450,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27866.2420382166,Etnedal,2022-05-30
municip3451,1900-01-01,626,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9852.06169342147,Nord-Aurdal,2022-05-30
municip3452,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17100.9000473709,Vestre Slidre,2022-05-30
municip3453,1900-01-01,431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13253.3825338253,Øystre Slidre,2022-05-30
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-05-30
municip3801,1900-01-01,6026,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21911.1337357283,Horten,2022-05-30
municip3802,1900-01-01,7072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27537.8684630661,Holmestrand,2022-05-30
municip3803,1900-01-01,15024,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25995.7781084542,Tønsberg,2022-05-30
municip3804,1900-01-01,19059,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29347.2737631461,Sandefjord,2022-05-30
