location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1119,1900-01-01,4627,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19296,23979.0630182421,Hå,2022-09-05
municip1120,1900-01-01,6056,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,30035.2130139364,Klepp,2022-09-05
municip1121,1900-01-01,5309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,27432.4394150778,Time,2022-09-05
municip1122,1900-01-01,3363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,27722.3641909158,Gjesdal,2022-09-05
municip1124,1900-01-01,7364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26712.1300058038,Sola,2022-09-05
municip1127,1900-01-01,3234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,28234.677841802,Randaberg,2022-09-05
municip1130,1900-01-01,2900,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21857.0997889659,Strand,2022-09-05
municip1133,1900-01-01,431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,17008.681925809,Hjelmeland,2022-09-05
municip1134,1900-01-01,502,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13266.3847780127,Suldal,2022-09-05
municip1135,1900-01-01,644,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,14232.044198895,Sauda,2022-09-05
municip1144,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11281.0707456979,Kvitsøy,2022-09-05
municip1145,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17660.8187134503,Bokn,2022-09-05
municip1146,1900-01-01,2883,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25551.714969423,Tysvær,2022-09-05
municip1149,1900-01-01,9232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21701.4174561012,Karmøy,2022-09-05
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-09-05
municip1160,1900-01-01,1523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17356.1253561254,Vindafjord,2022-09-05
municip1505,1900-01-01,6290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,26194.1448382126,Kristiansund,2022-09-05
municip1506,1900-01-01,6560,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20498.7188300731,Molde,2022-09-05
municip1507,1900-01-01,15087,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22479.6614715261,Ålesund,2022-09-05
municip1511,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,12118.2266009852,Vanylven,2022-09-05
municip1514,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15235.3426919901,Sande,2022-09-05
municip1515,1900-01-01,1517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17307.4729035938,Herøy,2022-09-05
municip1516,1900-01-01,1415,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16536.1692181839,Ulstein,2022-09-05
municip1517,1900-01-01,991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,19332.8131096371,Hareid,2022-09-05
municip1520,1900-01-01,4225,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,39001.2000369242,Ørsta,2022-09-05
municip1525,1900-01-01,602,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13476.6062234162,Stranda,2022-09-05
municip1528,1900-01-01,1265,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16737.2320719767,Sykkylven,2022-09-05
municip1531,1900-01-01,2334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24447.4704095527,Sula,2022-09-05
municip1532,1900-01-01,2039,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23717.5758985693,Giske,2022-09-05
municip1535,1900-01-01,1859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26802.1914648212,Vestnes,2022-09-05
municip1539,1900-01-01,762,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10856.2473286793,Rauma,2022-09-05
municip1547,1900-01-01,1054,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,29960.2046617396,Aukra,2022-09-05
municip1554,1900-01-01,1079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18514.0700068634,Averøy,2022-09-05
municip1557,1900-01-01,301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,11277.6320719371,Gjemnes,2022-09-05
municip1560,1900-01-01,390,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,13175.6756756757,Tingvoll,2022-09-05
municip1563,1900-01-01,559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,8064.05077899596,Sunndal,2022-09-05
municip1566,1900-01-01,283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4838.43392032826,Surnadal,2022-09-05
municip1573,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11839.6226415094,Smøla,2022-09-05
municip1576,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11258.865248227,Aure,2022-09-05
municip1577,1900-01-01,2590,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23961.5135535202,Volda,2022-09-05
municip1578,1900-01-01,304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12203.9341629868,Fjord,2022-09-05
municip1579,1900-01-01,2504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18845.4880710469,Hustadvika,2022-09-05
municip1804,1900-01-01,10094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19116.3380868511,Bodø,2022-09-05
municip1806,1900-01-01,5300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24616.8137482582,Narvik,2022-09-05
municip1811,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7894.73684210526,Bindal,2022-09-05
municip1812,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10398.7884906613,Sømna,2022-09-05
municip1813,1900-01-01,1255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16137.3280185161,Brønnøy,2022-09-05
municip1815,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8510.63829787234,Vega,2022-09-05
municip1816,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10822.5108225108,Vevelstad,2022-09-05
municip1818,1900-01-01,347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,19013.698630137,Herøy,2022-09-05
municip1820,1900-01-01,1212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16528.024001091,Alstahaug,2022-09-05
municip1822,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12715.9946832078,Leirfjord,2022-09-05
municip1824,1900-01-01,2368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17894.6572961536,Vefsn,2022-09-05
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-09-05
municip1826,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6362.92223095051,Hattfjelldal,2022-09-05
municip1827,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26296.5668371074,Dønna,2022-09-05
municip1828,1900-01-01,178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10482.9210836278,Nesna,2022-09-05
municip1832,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8325.79185520362,Hemnes,2022-09-05
municip1833,1900-01-01,3933,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,15073.5857734171,Rana,2022-09-05
municip1834,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9363.29588014981,Lurøy,2022-09-05
municip1835,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,7111.11111111111,Træna,2022-09-05
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-09-05
municip1837,1900-01-01,659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10605.0852912778,Meløy,2022-09-05
municip1838,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13199.5776135164,Gildeskål,2022-09-05
municip1839,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8201.58102766798,Beiarn,2022-09-05
municip1840,1900-01-01,843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18258.6094866797,Saltdal,2022-09-05
municip1841,1900-01-01,1663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17317.5049463709,Fauske,2022-09-05
municip1845,1900-01-01,252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13483.1460674157,Sørfold,2022-09-05
municip1848,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9340.02315708221,Steigen,2022-09-05
municip1851,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15789.4736842105,Lødingen,2022-09-05
municip1853,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,18065.9670164918,Evenes,2022-09-05
municip1856,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,12153.5181236674,Røst,2022-09-05
municip1857,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,8112.09439528024,Værøy,2022-09-05
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-09-05
municip1860,1900-01-01,2713,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23456.6833823275,Vestvågøy,2022-09-05
municip1865,1900-01-01,1524,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15672.5627313863,Vågan,2022-09-05
municip1866,1900-01-01,1729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21327.2480572345,Hadsel,2022-09-05
municip1867,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6822.61208576998,Bø,2022-09-05
municip1868,1900-01-01,778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17451.7720951099,Øksnes,2022-09-05
municip1870,1900-01-01,1282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12246.8475353458,Sortland,2022-09-05
municip1871,1900-01-01,692,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,15135.6080489939,Andøy,2022-09-05
municip1874,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9877.80040733197,Moskenes,2022-09-05
municip1875,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10413.5893648449,Hamarøy,2022-09-05
municip3001,1900-01-01,8200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,26078.1071110546,Halden,2022-09-05
municip3002,1900-01-01,11871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23605.0904752436,Moss,2022-09-05
municip3003,1900-01-01,15576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26771.1663401052,Sarpsborg,2022-09-05
municip3004,1900-01-01,25381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30254.3746721976,Fredrikstad,2022-09-05
municip3005,1900-01-01,35955,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35155.9062509167,Drammen,2022-09-05
municip3006,1900-01-01,5748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20617.6692133864,Kongsberg,2022-09-05
municip3007,1900-01-01,7160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,23088.5814710909,Ringerike,2022-09-05
municip3011,1900-01-01,913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19257.5406032483,Hvaler,2022-09-05
municip3012,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18326.9961977186,Aremark,2022-09-05
municip3013,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27389.6031302404,Marker,2022-09-05
municip3014,1900-01-01,13595,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29808.3669531661,Indre Østfold,2022-09-05
municip3015,1900-01-01,929,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24154.9661986479,Skiptvet,2022-09-05
municip3016,1900-01-01,2051,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24675.1684311838,Rakkestad,2022-09-05
municip3017,1900-01-01,2148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28140.9668544478,Råde,2022-09-05
municip3018,1900-01-01,1350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22831.0502283105,Våler,2022-09-05
municip3019,1900-01-01,5454,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29167.3351516124,Vestby,2022-09-05
municip3020,1900-01-01,20654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33841.2635994233,Nordre Follo,2022-09-05
municip3021,1900-01-01,6456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31068.3349374399,Ås,2022-09-05
municip3022,1900-01-01,4501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27984.3322556578,Frogn,2022-09-05
municip3023,1900-01-01,6067,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30427.8048046542,Nesodden,2022-09-05
municip3024,1900-01-01,43369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33624.0715758788,Bærum,2022-09-05
municip3025,1900-01-01,31399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32677.3374406794,Asker,2022-09-05
municip3026,1900-01-01,3907,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,22006.3084375352,Aurskog-Høland,2022-09-05
municip3027,1900-01-01,7660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40264.9285113541,Rælingen,2022-09-05
municip3028,1900-01-01,3824,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33994.1328118055,Enebakk,2022-09-05
municip3029,1900-01-01,16816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37625.5789497237,Lørenskog,2022-09-05
municip3030,1900-01-01,31516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35373.4777484707,Lillestrøm,2022-09-05
municip3031,1900-01-01,9113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36529.442417926,Nittedal,2022-09-05
municip3032,1900-01-01,2111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30204.6072399485,Gjerdrum,2022-09-05
municip3033,1900-01-01,16985,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40863.7074461687,Ullensaker,2022-09-05
municip3034,1900-01-01,6688,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27985.6054899992,Nes,2022-09-05
municip3035,1900-01-01,7978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29862.2548285672,Eidsvoll,2022-09-05
municip3036,1900-01-01,4847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32154.7034629163,Nannestad,2022-09-05
municip3037,1900-01-01,644,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22168.6746987952,Hurdal,2022-09-05
municip3038,1900-01-01,1814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26447.0039364339,Hole,2022-09-05
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-09-05
municip3040,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12282.309807516,Nesbyen,2022-09-05
municip3041,1900-01-01,1282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27469.466466681,Gol,2022-09-05
municip3042,1900-01-01,739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28303.3320566833,Hemsedal,2022-09-05
municip3043,1900-01-01,995,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21397.8494623656,Ål,2022-09-05
municip3044,1900-01-01,1086,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,24111.9005328597,Hol,2022-09-05
municip3045,1900-01-01,577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16523.4822451317,Sigdal,2022-09-05
municip3046,1900-01-01,480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21927.8209227958,Krødsherad,2022-09-05
municip3047,1900-01-01,2432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,17039.1648567225,Modum,2022-09-05
municip3048,1900-01-01,5422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,27050.4889243664,Øvre Eiker,2022-09-05
municip3049,1900-01-01,9793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35502.4651972158,Lier,2022-09-05
municip3050,1900-01-01,394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14485.2941176471,Flesberg,2022-09-05
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-09-05
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-09-05
municip3053,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20092.6462072959,Jevnaker,2022-09-05
municip3054,1900-01-01,1995,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21817.5853018373,Lunner,2022-09-05
municip3401,1900-01-01,4501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,25076.6059390495,Kongsvinger,2022-09-05
municip3403,1900-01-01,8262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25819.5568611519,Hamar,2022-09-05
municip3405,1900-01-01,5891,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20724.7141600704,Lillehammer,2022-09-05
municip3407,1900-01-01,8103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26771.7315888592,Gjøvik,2022-09-05
municip3411,1900-01-01,8045,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22937.8724374875,Ringsaker,2022-09-05
municip3412,1900-01-01,1570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20349.967595593,Løten,2022-09-05
municip3413,1900-01-01,5302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,25061.4482889015,Stange,2022-09-05
municip3414,1900-01-01,872,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17384.370015949,Nord-Odal,2022-09-05
municip3415,1900-01-01,2080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,26071.6971672098,Sør-Odal,2022-09-05
municip3416,1900-01-01,1219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20208.8859416446,Eidskog,2022-09-05
municip3417,1900-01-01,956,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,21020.2286719437,Grue,2022-09-05
municip3418,1900-01-01,1995,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27666.0657329081,Åsnes,2022-09-05
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-09-05
municip3420,1900-01-01,5511,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25710.2869139258,Elverum,2022-09-05
municip3421,1900-01-01,1168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17688.9292745722,Trysil,2022-09-05
municip3422,1900-01-01,814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19404.052443385,Åmot,2022-09-05
municip3423,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15746.3330457291,Stor-Elvdal,2022-09-05
municip3424,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13821.1382113821,Rendalen,2022-09-05
municip3425,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17238.6272944932,Engerdal,2022-09-05
municip3426,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10509.3488072211,Tolga,2022-09-05
municip3427,1900-01-01,982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17595.4130084214,Tynset,2022-09-05
municip3428,1900-01-01,293,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11983.6400817996,Alvdal,2022-09-05
municip3429,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5294.11764705882,Folldal,2022-09-05
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-09-05
municip3431,1900-01-01,408,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16333.0664531625,Dovre,2022-09-05
municip3432,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7854.98489425982,Lesja,2022-09-05
municip3433,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7763.83077638308,Skjåk,2022-09-05
municip3434,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6512.89009497965,Lom,2022-09-05
municip3435,1900-01-01,452,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12587.0231133389,Vågå,2022-09-05
municip3436,1900-01-01,1562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27754.0867093106,Nord-Fron,2022-09-05
municip3437,1900-01-01,790,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14283.1314409691,Sel,2022-09-05
municip3438,1900-01-01,641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20920.365535248,Sør-Fron,2022-09-05
municip3439,1900-01-01,640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14595.2109464082,Ringebu,2022-09-05
municip3440,1900-01-01,1096,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21566.3124754034,Øyer,2022-09-05
municip3441,1900-01-01,1154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18983.3854252344,Gausdal,2022-09-05
municip3442,1900-01-01,3927,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26485.4657044581,Østre Toten,2022-09-05
municip3443,1900-01-01,2556,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18832.8912466844,Vestre Toten,2022-09-05
municip3446,1900-01-01,2658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19496.8092129392,Gran,2022-09-05
municip3447,1900-01-01,800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14453.477868112,Søndre Land,2022-09-05
municip3448,1900-01-01,1235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18777.5581572145,Nordre Land,2022-09-05
municip3449,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13291.7964693666,Sør-Aurdal,2022-09-05
municip3450,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29697.4522292994,Etnedal,2022-09-05
municip3451,1900-01-01,650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10229.7765187284,Nord-Aurdal,2022-09-05
municip3452,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17432.4964471814,Vestre Slidre,2022-09-05
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-09-05
municip3454,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10586.011342155,Vang,2022-09-05
municip3801,1900-01-01,6153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22372.9183332121,Horten,2022-09-05
municip3802,1900-01-01,7179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27954.5189050271,Holmestrand,2022-09-05
municip3803,1900-01-01,15345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26551.1990864104,Tønsberg,2022-09-05
municip3804,1900-01-01,19469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29978.5966154936,Sandefjord,2022-09-05
